Date,Open,High,Low,Close,Adj,Volume
21 Dec 2020,0.5050,0.5150,0.5000,0.5100,0.3727,"2,594,200"
18 Dec 2020,0.5050,0.5150,0.5050,0.5100,0.3727,"2,732,900"
17 Dec 2020,0.5150,0.5150,0.5050,0.5100,0.3727,"2,429,700"
16 Dec 2020,0.5100,0.5200,0.5050,0.5150,0.3763,"1,779,800"
15 Dec 2020,0.5150,0.5150,0.5000,0.5100,0.3727,"2,647,600"
14 Dec 2020,0.4900,0.5100,0.4850,0.5100,0.3727,"3,575,400"
11 Dec 2020,0.4850,0.4900,0.4800,0.4850,0.3544,"3,122,500"
10 Dec 2020,0.4800,0.4850,0.4800,0.4800,0.3508,"1,377,500"
9 Dec 2020,0.4800,0.4850,0.4750,0.4800,0.3508,"3,309,300"
8 Dec 2020,0.4850,0.4850,0.4800,0.4800,0.3508,"1,194,900"
7 Dec 2020,0.4850,0.4850,0.4800,0.4800,0.3508,"689,600"
4 Dec 2020,0.4750,0.4850,0.4750,0.4800,0.3508,"1,487,000"
3 Dec 2020,0.4750,0.4800,0.4700,0.4750,0.3471,"1,286,300"
2 Dec 2020,0.4800,0.4900,0.4750,0.4800,0.3508,"1,439,200"
1 Dec 2020,0.4850,0.4900,0.4800,0.4800,0.3508,"1,483,000"
30 Nov 2020,0.4850,0.4900,0.4750,0.4850,0.3544,"4,819,700"
27 Nov 2020,0.4900,0.4900,0.4800,0.4850,0.3544,"828,900"
26 Nov 2020,0.4800,0.4900,0.4750,0.4900,0.3581,"1,475,800"
25 Nov 2020,0.4900,0.4950,0.4800,0.4800,0.3508,"3,933,400"
24 Nov 2020,0.4750,0.4900,0.4650,0.4850,0.3544,"5,498,500"
23 Nov 2020,0.4700,0.4800,0.4700,0.4700,0.3434,"2,243,400"
20 Nov 2020,0.4650,0.4750,0.4650,0.4700,0.3434,"2,489,900"
19 Nov 2020,0.4600,0.4650,0.4500,0.4650,0.3398,"4,076,400"
18 Nov 2020,0.4650,0.4750,0.4600,0.4650,0.3398,"3,421,100"
17 Nov 2020,0.4550,0.4700,0.4550,0.4650,0.3398,"4,167,200"
16 Nov 2020,0.4400,0.4550,0.4400,0.4500,0.3288,"2,213,200"
13 Nov 2020,0.4550,0.4550,0.4400,0.4450,0.3252,"2,075,500"
12 Nov 2020,0.4500,0.4550,0.4400,0.4450,0.3252,"1,144,700"
11 Nov 2020,0.4600,0.4600,0.4450,0.4500,0.3288,"3,573,500"
10 Nov 2020,0.4500,0.4600,0.4500,0.4550,0.3325,"5,652,700"
9 Nov 2020,0.4250,0.4400,0.4250,0.4400,0.3215,"3,709,300"
6 Nov 2020,0.4250,0.4250,0.4200,0.4250,0.3106,"1,067,600"
5 Nov 2020,0.4250,0.4400,0.4200,0.4200,0.3069,"5,156,800"
4 Nov 2020,0.4200,0.4250,0.4150,0.4200,0.3069,"1,627,500"
3 Nov 2020,0.4100,0.4200,0.4050,0.4100,0.2996,"1,886,900"
2 Nov 2020,0.4150,0.4150,0.4000,0.4100,0.2996,"3,464,600"
30 Oct 2020,0.4200,0.4250,0.4150,0.4150,0.3033,"2,504,100"
29 Oct 2020,0.4200,0.4250,0.4150,0.4200,0.3069,"2,844,400"
28 Oct 2020,0.4300,0.4350,0.4200,0.4200,0.3069,"6,111,100"
27 Oct 2020,0.4350,0.4350,0.4300,0.4300,0.3142,"1,427,600"
26 Oct 2020,0.4400,0.4400,0.4300,0.4400,0.3215,"1,699,500"
23 Oct 2020,0.4350,0.4400,0.4350,0.4400,0.3215,"639,600"
22 Oct 2020,0.4400,0.4400,0.4350,0.4350,0.3179,"2,456,300"
21 Oct 2020,0.4400,0.4450,0.4350,0.4400,0.3215,"1,401,700"
20 Oct 2020,0.4450,0.4450,0.4350,0.4400,0.3215,"1,550,500"
19 Oct 2020,0.4400,0.4450,0.4350,0.4450,0.3252,"3,850,400"
16 Oct 2020,0.4350,0.4450,0.4350,0.4400,0.3215,"1,346,800"
15 Oct 2020,0.4450,0.4450,0.4350,0.4350,0.3179,"2,576,100"
14 Oct 2020,0.4400,0.4450,0.4400,0.4450,0.3252,"477,300"
13 Oct 2020,0.4400,0.4450,0.4350,0.4400,0.3215,"519,200"
12 Oct 2020,0.4400,0.4450,0.4350,0.4400,0.3215,"2,339,700"
9 Oct 2020,0.4400,0.4450,0.4300,0.4400,0.3215,"5,179,400"
8 Oct 2020,0.4400,0.4400,0.4350,0.4400,0.3215,"907,200"
7 Oct 2020,0.4400,0.4450,0.4350,0.4400,0.3215,"834,100"
6 Oct 2020,0.4400,0.4450,0.4350,0.4400,0.3215,"1,898,700"
5 Oct 2020,0.4400,0.4400,0.4350,0.4400,0.3215,"1,223,200"
2 Oct 2020,0.4350,0.4400,0.4350,0.4400,0.3215,"1,441,800"
1 Oct 2020,0.4400,0.4400,0.4350,0.4400,0.3215,"774,000"
30 Sept 2020,0.4350,0.4400,0.4300,0.4400,0.3215,"2,102,200"
29 Sept 2020,0.4450,0.4450,0.4300,0.4350,0.3179,"4,565,900"
28 Sept 2020,0.4450,0.4450,0.4400,0.4400,0.3215,"463,600"
25 Sept 2020,0.4400,0.4450,0.4400,0.4450,0.3252,"859,300"
24 Sept 2020,0.4450,0.4500,0.4400,0.4450,0.3252,"995,600"
23 Sept 2020,0.4450,0.4500,0.4350,0.4500,0.3288,"1,590,700"
22 Sept 2020,0.4500,0.4500,0.4400,0.4400,0.3215,"1,408,700"
21 Sept 2020,0.4550,0.4550,0.4400,0.4450,0.3252,"3,614,100"
18 Sept 2020,0.4550,0.4600,0.4500,0.4550,0.3325,"2,133,000"
17 Sept 2020,0.4550,0.4600,0.4500,0.4500,0.3288,"1,282,200"
16 Sept 2020,0.4550,0.4600,0.4500,0.4550,0.3325,"2,218,000"
15 Sept 2020,0.4500,0.4550,0.4450,0.4500,0.3288,"823,600"
14 Sept 2020,0.4500,0.4550,0.4450,0.4500,0.3288,"1,396,700"
11 Sept 2020,0.4500,0.4550,0.4450,0.4500,0.3288,"837,200"
10 Sept 2020,0.4550,0.4600,0.4500,0.4550,0.3325,"1,128,300"
9 Sept 2020,0.4500,0.4550,0.4450,0.4550,0.3325,"1,010,100"
8 Sept 2020,0.4600,0.4600,0.4500,0.4500,0.3288,"2,163,400"
7 Sept 2020,0.4400,0.4600,0.4400,0.4550,0.3325,"5,229,300"
4 Sept 2020,0.4400,0.4450,0.4300,0.4400,0.3215,"4,994,500"
3 Sept 2020,0.4450,0.4500,0.4400,0.4400,0.3215,"1,763,000"
2 Sept 2020,0.4450,0.4500,0.4400,0.4500,0.3288,"1,380,200"
1 Sept 2020,0.4400,0.4450,0.4400,0.4400,0.3215,"1,052,600"
31 Aug 2020,0.4400,0.4500,0.4350,0.4450,0.3252,"3,466,600"
28 Aug 2020,0.4400,0.4450,0.4350,0.4350,0.3179,"2,688,800"
27 Aug 2020,0.4400,0.4400,0.4350,0.4350,0.3179,"1,466,400"
26 Aug 2020,0.4400,0.4450,0.4350,0.4400,0.3215,"2,015,100"
25 Aug 2020,0.4450,0.4450,0.4400,0.4450,0.3252,"1,581,400"
24 Aug 2020,0.4400,0.4450,0.4350,0.4350,0.3179,"2,145,400"
21 Aug 2020,0.4450,0.4450,0.4350,0.4450,0.3252,"3,172,700"
20 Aug 2020,0.4450,0.4450,0.4400,0.4450,0.3252,"766,600"
19 Aug 2020,0.4500,0.4500,0.4400,0.4400,0.3215,"3,156,700"
18 Aug 2020,0.4450,0.4500,0.4400,0.4450,0.3252,"2,441,100"
17 Aug 2020,0.4450,0.4500,0.4450,0.4450,0.3252,"1,154,100"
14 Aug 2020,0.4550,0.4550,0.4450,0.4450,0.3252,"5,360,700"
13 Aug 2020,0.4550,0.4600,0.4450,0.4600,0.3361,"4,044,500"
12 Aug 2020,0.4500,0.4550,0.4450,0.4500,0.3288,"3,111,500"
11 Aug 2020,0.4500,0.4550,0.4450,0.4500,0.3288,"2,792,100"
7 Aug 2020,0.4500,0.4600,0.4450,0.4500,0.3288,"5,204,200"
6 Aug 2020,0.4600,0.4650,0.4450,0.4500,0.3288,"2,388,500"
5 Aug 2020,0.007 Dividend,,,,,
5 Aug 2020,0.4450,0.4650,0.4400,0.4600,0.3361,"5,729,700"
4 Aug 2020,0.4600,0.4650,0.4400,0.4500,0.3237,"5,210,300"
3 Aug 2020,0.4650,0.4700,0.4550,0.4600,0.3309,"2,956,700"
30 Jul 2020,0.4750,0.4750,0.4650,0.4650,0.3345,"2,404,600"
29 Jul 2020,0.4750,0.4750,0.4600,0.4700,0.3381,"2,500,400"
28 Jul 2020,0.4650,0.4750,0.4650,0.4750,0.3417,"2,348,300"
27 Jul 2020,0.4900,0.4900,0.4600,0.4700,0.3381,"4,609,500"
24 Jul 2020,0.5100,0.5100,0.4900,0.4900,0.3525,"3,943,200"
23 Jul 2020,0.5050,0.5100,0.5000,0.5050,0.3633,"1,206,100"
22 Jul 2020,0.5050,0.5100,0.5000,0.5050,0.3633,"1,209,300"
21 Jul 2020,0.4950,0.5050,0.4950,0.5050,0.3633,"461,700"
20 Jul 2020,0.5050,0.5050,0.4950,0.4950,0.3561,"2,845,600"
17 Jul 2020,0.5050,0.5150,0.5000,0.5000,0.3597,"2,298,000"
16 Jul 2020,0.5150,0.5200,0.5100,0.5100,0.3669,"544,700"
15 Jul 2020,0.5150,0.5200,0.5100,0.5150,0.3705,"1,583,500"
14 Jul 2020,0.5200,0.5200,0.5050,0.5100,0.3669,"1,743,600"
13 Jul 2020,0.5200,0.5250,0.5150,0.5200,0.3741,"3,709,800"
9 Jul 2020,0.5300,0.5300,0.5250,0.5300,0.3813,"601,600"
8 Jul 2020,0.5350,0.5400,0.5250,0.5300,0.3813,"1,408,800"
7 Jul 2020,0.5450,0.5450,0.5350,0.5350,0.3849,"1,270,200"
6 Jul 2020,0.5500,0.5500,0.5400,0.5400,0.3885,"1,350,700"
3 Jul 2020,0.5300,0.5450,0.5250,0.5450,0.3921,"3,300,000"
2 Jul 2020,0.5150,0.5350,0.5150,0.5250,0.3777,"2,294,300"
1 Jul 2020,0.5200,0.5200,0.5100,0.5150,0.3705,"1,456,200"
30 Jun 2020,0.5100,0.5200,0.5050,0.5100,0.3669,"1,959,100"
29 Jun 2020,0.5100,0.5150,0.5000,0.5050,0.3633,"3,826,200"
26 Jun 2020,0.5250,0.5300,0.5150,0.5150,0.3705,"1,861,700"
25 Jun 2020,0.5250,0.5300,0.5150,0.5200,0.3741,"3,397,300"
24 Jun 2020,0.5400,0.5400,0.5300,0.5350,0.3849,"2,552,800"
23 Jun 2020,0.5450,0.5450,0.5300,0.5350,0.3849,"2,264,600"
22 Jun 2020,0.5500,0.5500,0.5400,0.5400,0.3885,"1,106,200"
19 Jun 2020,0.5450,0.5500,0.5350,0.5500,0.3957,"4,827,200"
18 Jun 2020,0.5500,0.5550,0.5450,0.5450,0.3921,"3,843,300"
17 Jun 2020,0.5550,0.5600,0.5450,0.5500,0.3957,"2,835,700"
16 Jun 2020,0.5450,0.5650,0.5450,0.5500,0.3957,"3,781,200"
15 Jun 2020,0.5300,0.5500,0.5250,0.5250,0.3777,"4,548,300"
12 Jun 2020,0.5200,0.5450,0.5050,0.5350,0.3849,"7,890,400"
11 Jun 2020,0.5700,0.5700,0.5350,0.5450,0.3921,"5,717,700"
10 Jun 2020,0.5750,0.5850,0.5700,0.5750,0.4136,"3,169,100"
9 Jun 2020,0.5800,0.5900,0.5700,0.5800,0.4172,"7,252,800"
8 Jun 2020,0.5600,0.5850,0.5550,0.5750,0.4136,"4,543,400"
5 Jun 2020,0.5400,0.5550,0.5400,0.5550,0.3992,"2,792,300"
4 Jun 2020,0.5650,0.5650,0.5400,0.5450,0.3921,"3,613,500"
3 Jun 2020,0.5450,0.5600,0.5400,0.5550,0.3992,"7,883,500"
2 Jun 2020,0.5000,0.5400,0.5000,0.5350,0.3849,"6,677,300"
1 Jun 2020,0.4850,0.5050,0.4750,0.4950,0.3561,"5,473,700"
29 May 2020,0.4600,0.4850,0.4550,0.4850,0.3489,"7,129,500"
28 May 2020,0.4650,0.4700,0.4550,0.4600,0.3309,"3,344,400"
27 May 2020,0.4600,0.4650,0.4550,0.4600,0.3309,"2,077,900"
26 May 2020,0.4550,0.4650,0.4500,0.4600,0.3309,"2,802,400"
22 May 2020,0.4600,0.4600,0.4450,0.4550,0.3273,"3,277,600"
21 May 2020,0.4650,0.4750,0.4600,0.4650,0.3345,"1,916,300"
20 May 2020,0.4600,0.4650,0.4550,0.4650,0.3345,"1,283,700"
19 May 2020,0.4600,0.4700,0.4600,0.4600,0.3309,"2,842,800"
18 May 2020,0.4550,0.4600,0.4500,0.4550,0.3273,"2,981,400"
15 May 2020,0.4550,0.4650,0.4550,0.4600,0.3309,"1,301,900"
14 May 2020,0.4600,0.4650,0.4500,0.4500,0.3237,"2,960,800"
13 May 2020,0.4650,0.4700,0.4600,0.4650,0.3345,"2,601,500"
12 May 2020,0.4900,0.4900,0.4700,0.4750,0.3417,"3,238,300"
11 May 2020,0.4900,0.4900,0.4850,0.4850,0.3489,"466,300"
8 May 2020,0.4850,0.4900,0.4800,0.4800,0.3453,"1,655,500"
6 May 2020,0.4900,0.4950,0.4850,0.4850,0.3489,"1,084,800"
5 May 2020,0.4850,0.4950,0.4850,0.4850,0.3489,"1,200,900"
4 May 2020,0.4850,0.4900,0.4750,0.4800,0.3453,"1,605,700"
30 Apr 2020,0.4850,0.5000,0.4850,0.5000,0.3597,"4,593,600"
29 Apr 2020,0.4750,0.4800,0.4700,0.4800,0.3453,"2,339,300"
28 Apr 2020,0.4800,0.4850,0.4650,0.4750,0.3417,"2,248,000"
27 Apr 2020,0.4700,0.4800,0.4650,0.4700,0.3381,"2,277,900"
24 Apr 2020,0.4850,0.4850,0.4600,0.4700,0.3381,"1,665,200"
23 Apr 2020,0.4900,0.4900,0.4800,0.4800,0.3453,"1,992,300"
22 Apr 2020,0.4600,0.4900,0.4500,0.4900,0.3525,"3,174,700"
21 Apr 2020,0.4900,0.4900,0.4600,0.4650,0.3345,"3,687,500"
20 Apr 2020,0.5000,0.5050,0.4900,0.4950,0.3561,"2,663,300"
17 Apr 2020,0.5000,0.5100,0.4900,0.4950,0.3561,"5,299,100"
16 Apr 2020,0.4800,0.4950,0.4750,0.4850,0.3489,"3,482,200"
15 Apr 2020,0.4900,0.5050,0.4750,0.4800,0.3453,"5,096,500"
14 Apr 2020,0.4800,0.4850,0.4650,0.4850,0.3489,"4,138,000"
13 Apr 2020,0.4500,0.4600,0.4400,0.4550,0.3273,"2,223,700"
9 Apr 2020,0.4250,0.4700,0.4250,0.4550,0.3273,"5,373,900"
8 Apr 2020,0.4100,0.4250,0.4050,0.4150,0.2985,"3,159,600"
7 Apr 2020,0.3950,0.4250,0.3900,0.4250,0.3057,"6,719,800"
6 Apr 2020,0.3950,0.4100,0.3800,0.3800,0.2734,"6,314,200"
3 Apr 2020,0.4150,0.4150,0.3800,0.3950,0.2842,"7,888,500"
2 Apr 2020,0.4100,0.4200,0.4000,0.4150,0.2985,"4,360,200"
1 Apr 2020,0.4300,0.4350,0.4100,0.4100,0.2949,"4,883,800"
31 Mar 2020,0.4350,0.4450,0.4200,0.4350,0.3129,"2,960,600"
30 Mar 2020,0.4300,0.4350,0.4100,0.4350,0.3129,"4,429,600"
27 Mar 2020,0.4250,0.4400,0.4250,0.4350,0.3129,"4,454,600"
26 Mar 2020,0.4250,0.4250,0.4100,0.4100,0.2949,"4,571,700"
25 Mar 2020,0.4100,0.4300,0.4000,0.4300,0.3093,"8,777,300"
24 Mar 2020,0.4000,0.4050,0.3800,0.3950,0.2842,"11,628,300"
23 Mar 2020,0.4000,0.4000,0.3750,0.3900,0.2806,"9,392,000"
20 Mar 2020,0.3900,0.4350,0.3850,0.4300,0.3093,"9,286,000"
19 Mar 2020,0.4300,0.4300,0.3800,0.4000,0.2877,"7,975,800"
18 Mar 2020,0.4900,0.4900,0.4900,0.4900,0.3525,-
17 Mar 2020,0.4950,0.5100,0.4850,0.4900,0.3525,"5,454,500"
16 Mar 2020,0.5500,0.5600,0.5200,0.5200,0.3741,"4,890,900"
13 Mar 2020,0.5600,0.5950,0.5400,0.5750,0.4136,"3,190,800"
12 Mar 2020,0.6300,0.6350,0.5850,0.5850,0.4208,"8,923,600"
11 Mar 2020,0.6350,0.6450,0.6300,0.6300,0.4532,"4,807,100"
10 Mar 2020,0.6200,0.6400,0.6200,0.6350,0.4568,"8,026,200"
9 Mar 2020,0.6550,0.6550,0.6200,0.6200,0.4460,"7,088,500"
6 Mar 2020,0.6650,0.6700,0.6600,0.6600,0.4748,"1,611,600"
5 Mar 2020,0.6700,0.6800,0.6650,0.6650,0.4784,"7,717,000"
4 Mar 2020,0.6750,0.6800,0.6650,0.6650,0.4784,"3,055,900"
3 Mar 2020,0.6700,0.6800,0.6650,0.6750,0.4856,"2,047,900"
2 Mar 2020,0.6700,0.6800,0.6550,0.6650,0.4784,"5,696,600"
28 Feb 2020,0.6800,0.6850,0.6650,0.6750,0.4856,"4,402,400"
27 Feb 2020,0.7000,0.7050,0.6800,0.6800,0.4892,"7,117,900"
26 Feb 2020,0.7050,0.7050,0.7000,0.7050,0.5072,"741,400"
25 Feb 2020,0.7000,0.7150,0.7000,0.7050,0.5072,"2,965,200"
24 Feb 2020,0.7050,0.7100,0.7000,0.7000,0.5036,"3,388,500"
21 Feb 2020,0.7150,0.7150,0.7050,0.7100,0.5108,"1,043,800"
20 Feb 2020,0.7150,0.7200,0.7100,0.7150,0.5143,"1,028,000"
19 Feb 2020,0.7100,0.7150,0.7000,0.7100,0.5108,"2,029,700"
18 Feb 2020,0.7100,0.7150,0.7050,0.7050,0.5072,"527,700"
17 Feb 2020,0.7050,0.7100,0.7050,0.7050,0.5072,"1,591,900"
14 Feb 2020,0.7150,0.7150,0.7050,0.7050,0.5072,"780,600"
13 Feb 2020,0.7150,0.7150,0.7100,0.7100,0.5108,"1,298,900"
12 Feb 2020,0.7000,0.7150,0.6950,0.7150,0.5143,"3,497,500"
11 Feb 2020,0.7050,0.7100,0.7000,0.7000,0.5036,"2,515,800"
10 Feb 2020,0.7100,0.7100,0.7000,0.7000,0.5036,"2,735,200"
7 Feb 2020,0.7100,0.7150,0.7050,0.7100,0.5108,"2,876,000"
6 Feb 2020,0.7100,0.7150,0.7100,0.7100,0.5108,"2,992,600"
5 Feb 2020,0.0113 Dividend,,,,,
5 Feb 2020,0.7100,0.7150,0.7050,0.7100,0.5108,"3,702,800"
4 Feb 2020,0.7200,0.7300,0.7150,0.7200,0.5098,"4,423,100"
3 Feb 2020,0.7300,0.7300,0.7100,0.7150,0.5063,"3,594,100"
31 Jan 2020,0.7200,0.7350,0.7200,0.7350,0.5204,"4,775,100"
30 Jan 2020,0.7150,0.7200,0.7100,0.7200,0.5098,"2,278,200"
29 Jan 2020,0.7200,0.7200,0.7050,0.7100,0.5027,"4,518,400"
28 Jan 2020,0.7200,0.7250,0.7100,0.7150,0.5063,"5,683,200"
24 Jan 2020,0.7300,0.7350,0.7250,0.7300,0.5169,"664,800"
23 Jan 2020,0.7300,0.7300,0.7250,0.7300,0.5169,"2,984,900"
22 Jan 2020,0.7400,0.7400,0.7250,0.7300,0.5169,"2,780,500"
21 Jan 2020,0.7450,0.7450,0.7350,0.7350,0.5204,"1,532,700"
20 Jan 2020,0.7400,0.7450,0.7400,0.7400,0.5240,"715,200"
17 Jan 2020,0.7350,0.7400,0.7350,0.7400,0.5240,"1,557,100"
16 Jan 2020,0.7350,0.7400,0.7300,0.7300,0.5169,"693,700"
15 Jan 2020,0.7300,0.7350,0.7300,0.7350,0.5204,"649,900"
14 Jan 2020,0.7250,0.7400,0.7200,0.7350,0.5204,"3,490,600"
13 Jan 2020,0.7200,0.7250,0.7200,0.7200,0.5098,"1,092,100"
10 Jan 2020,0.7200,0.7200,0.7150,0.7200,0.5098,"2,445,300"
9 Jan 2020,0.7250,0.7250,0.7200,0.7250,0.5134,"2,094,500"
8 Jan 2020,0.7250,0.7250,0.7200,0.7200,0.5098,"1,574,300"
7 Jan 2020,0.7250,0.7300,0.7200,0.7300,0.5169,"2,340,500"
6 Jan 2020,0.7200,0.7250,0.7200,0.7250,0.5134,"1,288,700"
3 Jan 2020,0.7250,0.7250,0.7200,0.7250,0.5134,"515,900"
2 Jan 2020,0.7250,0.7300,0.7150,0.7250,0.5134,"3,366,400"
31 Dec 2019,0.7300,0.7300,0.7250,0.7250,0.5134,"261,700"
