Date,Open,High,Low,Close,Adj,Volume
8 Dec 2020,0.8250,0.8300,0.8200,0.8250,0.6466,"557,700"
7 Dec 2020,0.8250,0.8300,0.8200,0.8200,0.6427,"554,600"
4 Dec 2020,0.8150,0.8300,0.8150,0.8300,0.6505,"604,600"
3 Dec 2020,0.8200,0.8250,0.8150,0.8200,0.6427,"898,600"
2 Dec 2020,0.8150,0.8250,0.8100,0.8200,0.6427,"387,100"
1 Dec 2020,0.8150,0.8250,0.8150,0.8150,0.6388,"1,021,200"
30 Nov 2020,0.8300,0.8300,0.8100,0.8300,0.6505,"2,406,400"
27 Nov 2020,0.8300,0.8350,0.8200,0.8300,0.6505,"704,600"
26 Nov 2020,0.8300,0.8300,0.8200,0.8300,0.6505,"957,700"
25 Nov 2020,0.8350,0.8400,0.8250,0.8300,0.6505,"2,008,400"
24 Nov 2020,0.8150,0.8300,0.8150,0.8250,0.6466,"1,478,800"
23 Nov 2020,0.8200,0.8300,0.8150,0.8200,0.6427,"1,619,300"
20 Nov 2020,0.8000,0.8250,0.8000,0.8150,0.6388,"2,131,400"
19 Nov 2020,0.8000,0.8050,0.8000,0.8000,0.6270,"730,800"
18 Nov 2020,0.8000,0.8100,0.7950,0.8000,0.6270,"1,026,300"
17 Nov 2020,0.8000,0.8050,0.7900,0.8000,0.6270,"1,656,000"
16 Nov 2020,0.7800,0.8000,0.7800,0.7950,0.6231,"1,254,500"
13 Nov 2020,0.7850,0.7850,0.7800,0.7850,0.6152,"1,180,900"
12 Nov 2020,0.7900,0.8000,0.7750,0.7900,0.6192,"1,946,200"
11 Nov 2020,0.7950,0.7950,0.7750,0.7850,0.6152,"3,387,500"
10 Nov 2020,0.7900,0.8050,0.7800,0.7850,0.6152,"2,818,200"
9 Nov 2020,0.7700,0.7800,0.7650,0.7750,0.6074,"826,400"
6 Nov 2020,0.7700,0.7700,0.7500,0.7650,0.5996,"1,768,100"
5 Nov 2020,0.7700,0.7700,0.7450,0.7700,0.6035,"1,073,600"
4 Nov 2020,0.7400,0.7650,0.7400,0.7550,0.5917,"1,180,800"
3 Nov 2020,0.7400,0.7450,0.7300,0.7400,0.5800,"1,027,200"
2 Nov 2020,0.7450,0.7450,0.7250,0.7250,0.5682,"1,402,100"
30 Oct 2020,0.7450,0.7500,0.7250,0.7450,0.5839,"1,213,700"
29 Oct 2020,0.7500,0.7600,0.7350,0.7450,0.5839,"1,862,000"
28 Oct 2020,0.7700,0.7700,0.7550,0.7550,0.5917,"1,680,700"
27 Oct 2020,0.7850,0.7850,0.7700,0.7700,0.6035,"1,548,700"
26 Oct 2020,0.7950,0.7950,0.7800,0.7850,0.6152,"1,700,400"
23 Oct 2020,0.7950,0.8000,0.7900,0.7950,0.6231,"599,700"
22 Oct 2020,0.8000,0.8000,0.7950,0.7950,0.6231,"1,184,200"
21 Oct 2020,0.8100,0.8100,0.8000,0.8000,0.6270,"1,235,900"
20 Oct 2020,0.8250,0.8250,0.8000,0.8100,0.6348,"2,625,600"
19 Oct 2020,0.8300,0.8350,0.8250,0.8250,0.6466,"574,600"
16 Oct 2020,0.8200,0.8300,0.8200,0.8250,0.6466,"949,700"
15 Oct 2020,0.8350,0.8350,0.8200,0.8200,0.6427,"1,751,800"
14 Oct 2020,0.8350,0.8400,0.8300,0.8400,0.6583,"1,303,200"
13 Oct 2020,0.0054 Dividend,,,,,
13 Oct 2020,0.8250,0.8400,0.8250,0.8350,0.6544,"990,300"
12 Oct 2020,0.8500,0.8500,0.8300,0.8300,0.6463,"2,213,100"
9 Oct 2020,0.8550,0.8600,0.8400,0.8500,0.6619,"1,924,700"
8 Oct 2020,0.8650,0.8700,0.8550,0.8550,0.6657,"2,196,700"
7 Oct 2020,0.8800,0.8800,0.8600,0.8600,0.6696,"2,211,700"
6 Oct 2020,0.8850,0.8900,0.8800,0.8850,0.6891,"969,500"
5 Oct 2020,0.8750,0.8900,0.8750,0.8800,0.6852,"2,208,800"
2 Oct 2020,0.8750,0.8800,0.8700,0.8800,0.6852,"835,000"
1 Oct 2020,0.8850,0.8850,0.8750,0.8750,0.6813,"698,000"
30 Sept 2020,0.8800,0.8850,0.8750,0.8850,0.6891,"1,677,000"
29 Sept 2020,0.8800,0.8850,0.8750,0.8750,0.6813,"1,407,400"
28 Sept 2020,0.8700,0.8800,0.8700,0.8800,0.6852,"1,303,100"
25 Sept 2020,0.8650,0.8750,0.8600,0.8650,0.6735,"1,791,700"
24 Sept 2020,0.8750,0.8750,0.8600,0.8650,0.6735,"1,632,900"
23 Sept 2020,0.8750,0.8800,0.8700,0.8700,0.6774,"1,060,900"
22 Sept 2020,0.8800,0.8850,0.8700,0.8750,0.6813,"1,338,500"
21 Sept 2020,0.8850,0.8900,0.8800,0.8800,0.6852,"782,200"
18 Sept 2020,0.8850,0.8950,0.8800,0.8850,0.6891,"2,346,000"
17 Sept 2020,0.8800,0.8900,0.8800,0.8900,0.6930,"2,636,100"
16 Sept 2020,0.8850,0.8850,0.8750,0.8800,0.6852,"3,144,200"
15 Sept 2020,0.8800,0.8800,0.8700,0.8800,0.6852,"2,148,800"
14 Sept 2020,0.8900,0.8900,0.8750,0.8800,0.6852,"2,448,400"
11 Sept 2020,0.8850,0.8900,0.8800,0.8850,0.6891,"763,600"
10 Sept 2020,0.8900,0.8900,0.8800,0.8850,0.6891,"2,141,600"
9 Sept 2020,0.8800,0.8900,0.8800,0.8800,0.6852,"937,300"
8 Sept 2020,0.8900,0.8950,0.8800,0.8850,0.6891,"596,300"
7 Sept 2020,0.8750,0.8950,0.8700,0.8850,0.6891,"1,934,000"
4 Sept 2020,0.8650,0.8750,0.8650,0.8750,0.6813,"1,559,300"
3 Sept 2020,0.8700,0.8750,0.8650,0.8700,0.6774,"1,187,600"
2 Sept 2020,0.8750,0.8750,0.8600,0.8700,0.6774,"1,269,800"
1 Sept 2020,0.8600,0.8750,0.8600,0.8700,0.6774,"1,888,800"
31 Aug 2020,0.8600,0.8700,0.8550,0.8700,0.6774,"3,202,900"
28 Aug 2020,0.8550,0.8600,0.8550,0.8550,0.6657,"1,622,100"
27 Aug 2020,0.8600,0.8650,0.8500,0.8550,0.6657,"3,077,100"
26 Aug 2020,0.8600,0.8650,0.8500,0.8550,0.6657,"2,695,300"
25 Aug 2020,0.8600,0.8600,0.8550,0.8600,0.6696,"1,157,100"
24 Aug 2020,0.8550,0.8600,0.8500,0.8550,0.6657,"1,182,100"
21 Aug 2020,0.8450,0.8550,0.8450,0.8500,0.6619,"780,400"
20 Aug 2020,0.8600,0.8600,0.8400,0.8500,0.6619,"2,311,200"
19 Aug 2020,0.8600,0.8650,0.8500,0.8600,0.6696,"1,724,900"
18 Aug 2020,0.8600,0.8650,0.8550,0.8600,0.6696,"877,000"
17 Aug 2020,0.8600,0.8650,0.8500,0.8600,0.6696,"2,881,000"
14 Aug 2020,0.8600,0.8600,0.8550,0.8600,0.6696,"2,663,500"
13 Aug 2020,0.8550,0.8650,0.8500,0.8550,0.6657,"2,056,600"
12 Aug 2020,0.8450,0.8600,0.8400,0.8600,0.6696,"1,524,900"
11 Aug 2020,0.8500,0.8550,0.8500,0.8500,0.6619,"2,102,000"
7 Aug 2020,0.8600,0.8600,0.8450,0.8500,0.6619,"4,062,600"
6 Aug 2020,0.8550,0.8650,0.8550,0.8600,0.6696,"2,382,500"
5 Aug 2020,0.8300,0.8600,0.8300,0.8600,0.6696,"1,979,100"
4 Aug 2020,0.8300,0.8400,0.8200,0.8400,0.6541,"2,047,600"
3 Aug 2020,0.8250,0.8300,0.8200,0.8300,0.6463,"3,674,600"
30 Jul 2020,0.8450,0.8450,0.8150,0.8250,0.6424,"3,001,100"
29 Jul 2020,0.8400,0.8450,0.8300,0.8400,0.6541,"1,401,400"
28 Jul 2020,0.8400,0.8450,0.8350,0.8350,0.6502,"1,425,500"
27 Jul 2020,0.8450,0.8450,0.8350,0.8350,0.6502,"1,743,600"
24 Jul 2020,0.8500,0.8500,0.8400,0.8450,0.6580,"895,700"
23 Jul 2020,0.8500,0.8550,0.8350,0.8550,0.6657,"2,598,400"
22 Jul 2020,0.8700,0.8700,0.8450,0.8500,0.6619,"2,999,900"
21 Jul 2020,0.8700,0.8800,0.8600,0.8750,0.6813,"2,462,700"
20 Jul 2020,0.8700,0.8750,0.8650,0.8750,0.6813,"1,383,700"
17 Jul 2020,0.8650,0.8750,0.8550,0.8750,0.6813,"1,960,600"
16 Jul 2020,0.8700,0.8700,0.8600,0.8650,0.6735,"426,100"
15 Jul 2020,0.8650,0.8700,0.8600,0.8700,0.6774,"413,000"
14 Jul 2020,0.8700,0.8700,0.8550,0.8600,0.6696,"1,498,000"
13 Jul 2020,0.8800,0.8850,0.8650,0.8700,0.6774,"1,446,700"
9 Jul 2020,0.8900,0.8900,0.8750,0.8800,0.6852,"1,872,800"
8 Jul 2020,0.005 Dividend,,,,,
8 Jul 2020,0.8800,0.8900,0.8800,0.8850,0.6891,"1,481,300"
7 Jul 2020,0.8900,0.8900,0.8800,0.8900,0.6891,"1,737,200"
6 Jul 2020,0.8800,0.8900,0.8750,0.8850,0.6852,"1,988,900"
3 Jul 2020,0.8800,0.8800,0.8750,0.8750,0.6775,"1,290,900"
2 Jul 2020,0.8650,0.8850,0.8650,0.8850,0.6852,"4,460,000"
1 Jul 2020,0.8750,0.8750,0.8550,0.8600,0.6659,"1,583,700"
30 Jun 2020,0.8700,0.8750,0.8600,0.8750,0.6775,"2,592,300"
29 Jun 2020,0.8750,0.8800,0.8550,0.8650,0.6697,"1,320,100"
26 Jun 2020,0.8800,0.8850,0.8700,0.8850,0.6852,"1,994,600"
25 Jun 2020,0.8800,0.8800,0.8600,0.8650,0.6697,"1,743,900"
24 Jun 2020,0.8900,0.8900,0.8800,0.8850,0.6852,"1,615,700"
23 Jun 2020,0.8800,0.8900,0.8750,0.8850,0.6852,"1,964,500"
22 Jun 2020,0.8950,0.8950,0.8750,0.8850,0.6852,"2,033,800"
19 Jun 2020,0.9000,0.9050,0.8850,0.8950,0.6930,"4,256,400"
18 Jun 2020,0.8950,0.8950,0.8850,0.8950,0.6930,"943,900"
17 Jun 2020,0.8900,0.9000,0.8800,0.8950,0.6930,"1,398,200"
16 Jun 2020,0.8850,0.9000,0.8850,0.9000,0.6968,"3,112,743"
15 Jun 2020,0.8850,0.8850,0.8500,0.8600,0.6659,"1,733,100"
12 Jun 2020,0.8600,0.8700,0.8250,0.8700,0.6736,"3,925,000"
11 Jun 2020,0.9000,0.9050,0.8750,0.8800,0.6814,"2,866,000"
10 Jun 2020,0.8950,0.9050,0.8900,0.9050,0.7007,"2,714,100"
9 Jun 2020,0.9050,0.9100,0.8900,0.8950,0.6930,"2,833,100"
8 Jun 2020,0.9000,0.9200,0.9000,0.9050,0.7007,"3,416,700"
5 Jun 2020,0.8850,0.9000,0.8850,0.8950,0.6930,"1,897,900"
4 Jun 2020,0.9000,0.9100,0.8800,0.8950,0.6930,"4,310,500"
3 Jun 2020,0.8800,0.9050,0.8800,0.9000,0.6968,"3,698,000"
2 Jun 2020,0.8500,0.8850,0.8500,0.8800,0.6814,"7,258,700"
1 Jun 2020,0.8350,0.8550,0.8350,0.8450,0.6543,"5,236,800"
29 May 2020,0.8300,0.8500,0.8250,0.8300,0.6426,"7,644,200"
28 May 2020,0.8200,0.8350,0.8200,0.8250,0.6388,"2,350,600"
27 May 2020,0.8100,0.8200,0.8100,0.8150,0.6310,"3,311,700"
26 May 2020,0.7950,0.8150,0.7950,0.8050,0.6233,"3,295,800"
22 May 2020,0.8000,0.8000,0.7850,0.7950,0.6155,"2,832,300"
21 May 2020,0.7950,0.8000,0.7900,0.8000,0.6194,"1,108,000"
20 May 2020,0.7950,0.7950,0.7900,0.7950,0.6155,"765,200"
19 May 2020,0.8000,0.8000,0.7900,0.7950,0.6155,"4,155,700"
18 May 2020,0.7900,0.7950,0.7850,0.7900,0.6117,"1,223,500"
15 May 2020,0.7850,0.7950,0.7850,0.7850,0.6078,"1,095,000"
14 May 2020,0.7900,0.7900,0.7800,0.7850,0.6078,"1,230,300"
13 May 2020,0.7900,0.8000,0.7850,0.7900,0.6117,"2,657,000"
12 May 2020,0.7950,0.8000,0.7900,0.7950,0.6155,"1,042,500"
11 May 2020,0.8000,0.8000,0.7950,0.7950,0.6155,"1,961,800"
8 May 2020,0.7950,0.7950,0.7850,0.7900,0.6117,"1,578,500"
6 May 2020,0.8000,0.8050,0.7850,0.7900,0.6117,"3,630,800"
5 May 2020,0.8000,0.8100,0.7950,0.8000,0.6194,"4,060,500"
4 May 2020,0.7950,0.8000,0.7850,0.8000,0.6194,"6,049,300"
30 Apr 2020,0.8000,0.8200,0.7950,0.8150,0.6310,"5,807,000"
29 Apr 2020,0.7850,0.7950,0.7800,0.7950,0.6155,"3,179,400"
28 Apr 2020,0.7850,0.7850,0.7650,0.7850,0.6078,"2,220,000"
27 Apr 2020,0.7700,0.7850,0.7700,0.7800,0.6039,"1,989,000"
24 Apr 2020,0.7800,0.7800,0.7650,0.7700,0.5962,"3,169,100"
23 Apr 2020,0.7950,0.7950,0.7800,0.7850,0.6078,"3,544,600"
22 Apr 2020,0.7750,0.7900,0.7650,0.7850,0.6078,"2,802,500"
21 Apr 2020,0.8150,0.8150,0.7800,0.7850,0.6078,"4,352,800"
20 Apr 2020,0.8100,0.8250,0.8050,0.8150,0.6310,"2,297,000"
17 Apr 2020,0.8100,0.8400,0.8000,0.8000,0.6194,"4,091,100"
16 Apr 2020,0.7800,0.7900,0.7700,0.7900,0.6117,"4,062,500"
15 Apr 2020,0.8100,0.8100,0.7850,0.7900,0.6117,"4,066,200"
14 Apr 2020,0.7400,0.7950,0.7350,0.7850,0.6078,"6,538,100"
13 Apr 2020,0.7450,0.7550,0.7300,0.7450,0.5768,"1,504,900"
9 Apr 2020,0.7350,0.7650,0.7300,0.7450,0.5768,"5,473,300"
8 Apr 2020,0.003 Dividend,,,,,
8 Apr 2020,0.7100,0.7350,0.7050,0.7300,0.5652,"1,946,400"
7 Apr 2020,0.7100,0.7300,0.7100,0.7250,0.5590,"6,095,000"
6 Apr 2020,0.6850,0.7200,0.6750,0.7000,0.5397,"3,956,700"
3 Apr 2020,0.7050,0.7050,0.6700,0.6800,0.5243,"6,606,500"
2 Apr 2020,0.7050,0.7150,0.6900,0.7050,0.5436,"5,894,500"
1 Apr 2020,0.7700,0.7800,0.7500,0.7500,0.5783,"1,667,900"
31 Mar 2020,0.7900,0.7900,0.7650,0.7700,0.5937,"1,562,700"
30 Mar 2020,0.7650,0.7650,0.7350,0.7650,0.5899,"3,479,800"
27 Mar 2020,0.7950,0.8050,0.7750,0.7750,0.5976,"4,258,000"
26 Mar 2020,0.8000,0.8050,0.7650,0.7700,0.5937,"2,829,500"
25 Mar 2020,0.7650,0.8000,0.7650,0.8000,0.6169,"3,520,700"
24 Mar 2020,0.7250,0.7600,0.7250,0.7550,0.5822,"5,332,300"
23 Mar 2020,0.7000,0.7250,0.6950,0.7150,0.5513,"3,468,800"
20 Mar 2020,0.7050,0.7500,0.7050,0.7500,0.5783,"5,168,800"
19 Mar 2020,0.7350,0.7350,0.6750,0.6900,0.5320,"10,058,500"
18 Mar 2020,0.8000,0.8000,0.8000,0.8000,0.6169,-
17 Mar 2020,0.8500,0.8500,0.7950,0.8000,0.6169,"9,626,300"
16 Mar 2020,0.9100,0.9150,0.8600,0.8700,0.6708,"5,158,400"
13 Mar 2020,0.9400,0.9400,0.8750,0.9150,0.7055,"5,806,600"
12 Mar 2020,0.9950,0.9950,0.9500,0.9500,0.7325,"5,857,500"
11 Mar 2020,1.0000,1.0000,0.9900,0.9950,0.7672,"3,024,700"
10 Mar 2020,0.9550,1.0100,0.9550,1.0100,0.7788,"4,950,200"
9 Mar 2020,1.0000,1.0100,0.9650,0.9700,0.7479,"10,071,600"
6 Mar 2020,1.0200,1.0200,1.0100,1.0200,0.7865,"2,338,000"
5 Mar 2020,1.0200,1.0300,1.0100,1.0200,0.7865,"1,805,200"
4 Mar 2020,1.0000,1.0200,1.0000,1.0100,0.7788,"5,157,700"
3 Mar 2020,1.0100,1.0200,1.0000,1.0100,0.7788,"6,257,000"
2 Mar 2020,1.0100,1.0200,1.0000,1.0000,0.7711,"6,541,600"
28 Feb 2020,1.0300,1.0300,1.0100,1.0100,0.7788,"10,313,400"
27 Feb 2020,1.0400,1.0400,1.0300,1.0300,0.7942,"3,880,600"
26 Feb 2020,1.0500,1.0500,1.0400,1.0500,0.8096,"3,356,800"
25 Feb 2020,1.0500,1.0600,1.0500,1.0500,0.8096,"1,743,200"
24 Feb 2020,1.0600,1.0600,1.0500,1.0500,0.8096,"6,073,500"
21 Feb 2020,1.0700,1.0700,1.0600,1.0600,0.8173,"993,300"
20 Feb 2020,1.0700,1.0700,1.0600,1.0700,0.8250,"2,774,800"
19 Feb 2020,1.0600,1.0700,1.0600,1.0700,0.8250,"1,269,300"
18 Feb 2020,1.0600,1.0700,1.0500,1.0600,0.8173,"3,030,500"
17 Feb 2020,1.0600,1.0700,1.0600,1.0600,0.8173,"1,669,200"
14 Feb 2020,1.0700,1.0700,1.0600,1.0600,0.8173,"1,231,400"
13 Feb 2020,1.0600,1.0700,1.0600,1.0600,0.8173,"1,900,400"
12 Feb 2020,1.0700,1.0700,1.0600,1.0700,0.8250,"2,153,200"
11 Feb 2020,1.0600,1.0700,1.0600,1.0700,0.8250,"2,093,900"
10 Feb 2020,1.0600,1.0600,1.0500,1.0600,0.8173,"5,064,000"
7 Feb 2020,1.0600,1.0700,1.0600,1.0600,0.8173,"1,071,900"
6 Feb 2020,1.0700,1.0700,1.0600,1.0700,0.8250,"1,272,300"
5 Feb 2020,1.0700,1.0700,1.0600,1.0700,0.8250,"999,700"
4 Feb 2020,1.0600,1.0700,1.0600,1.0600,0.8173,"1,246,300"
3 Feb 2020,1.0600,1.0700,1.0500,1.0600,0.8173,"5,772,400"
31 Jan 2020,1.0700,1.0700,1.0600,1.0600,0.8173,"5,743,900"
30 Jan 2020,1.0800,1.0800,1.0700,1.0700,0.8250,"2,687,700"
29 Jan 2020,1.0800,1.0800,1.0700,1.0700,0.8250,"1,507,100"
28 Jan 2020,1.0800,1.0800,1.0600,1.0800,0.8328,"5,873,500"
24 Jan 2020,1.0900,1.0900,1.0800,1.0900,0.8405,"3,286,300"
23 Jan 2020,1.1000,1.1000,1.0900,1.1000,0.8482,"3,097,300"
22 Jan 2020,1.1000,1.1000,1.0900,1.0900,0.8405,"3,535,600"
21 Jan 2020,1.1100,1.1100,1.1000,1.1000,0.8482,"2,089,300"
20 Jan 2020,1.1100,1.1100,1.1000,1.1100,0.8559,"633,000"
17 Jan 2020,1.1100,1.1100,1.1000,1.1000,0.8482,"1,109,700"
16 Jan 2020,1.1000,1.1100,1.1000,1.1000,0.8482,"3,422,400"
15 Jan 2020,1.1000,1.1000,1.0900,1.0900,0.8405,"1,563,300"
14 Jan 2020,1.0900,1.1000,1.0900,1.1000,0.8482,"4,150,500"
13 Jan 2020,1.0800,1.0900,1.0700,1.0900,0.8405,"5,958,400"
10 Jan 2020,1.0800,1.0800,1.0700,1.0800,0.8328,"1,766,000"
9 Jan 2020,1.0800,1.0800,1.0700,1.0700,0.8250,"1,470,800"
8 Jan 2020,1.0700,1.0800,1.0700,1.0800,0.8328,"2,947,900"
7 Jan 2020,1.0800,1.0800,1.0700,1.0700,0.8250,"819,700"
6 Jan 2020,1.0700,1.0800,1.0700,1.0700,0.8250,"542,300"
3 Jan 2020,1.0800,1.0800,1.0700,1.0700,0.8250,"1,533,900"
2 Jan 2020,1.0800,1.0800,1.0700,1.0800,0.8328,"1,184,700"
31 Dec 2019,1.0700,1.0800,1.0700,1.0700,0.8250,"1,486,100"
