Date,Open,High,Low,Close,Adj,Volume
9 Nov 2020,0.5925,0.5974,0.5876,0.5876,0.4603,"256,663"
6 Nov 2020,0.5876,0.5974,0.5828,0.5974,0.4679,"386,900"
5 Nov 2020,0.5779,0.5828,0.5731,0.5828,0.4565,"437,347"
4 Nov 2020,0.5731,0.5828,0.5731,0.5779,0.4527,"204,363"
3 Nov 2020,0.5682,0.5828,0.5682,0.5682,0.4451,"719,440"
2 Nov 2020,0.5682,0.5731,0.5634,0.5682,0.4451,"825,792"
30 Oct 2020,0.5828,0.5828,0.5682,0.5731,0.4489,"1,297,423"
29 Oct 2020,0.5876,0.5876,0.5779,0.5828,0.4565,"1,308,027"
28 Oct 2020,0.5876,0.5925,0.5876,0.5876,0.4603,"396,269"
27 Oct 2020,0.5876,0.5925,0.5876,0.5925,0.4641,"501,178"
26 Oct 2020,0.5974,0.5974,0.5876,0.5925,0.4641,"1,354,562"
23 Oct 2020,0.5925,0.5974,0.5876,0.5925,0.4641,"929,878"
22 Oct 2020,0.5925,0.5974,0.5876,0.5925,0.4641,"332,643"
21 Oct 2020,0.5925,0.5974,0.5876,0.5925,0.4641,"261,708"
20 Oct 2020,0.5876,0.5974,0.5876,0.5925,0.4641,"530,314"
19 Oct 2020,0.5925,0.5974,0.5876,0.5925,0.4641,"644,593"
16 Oct 2020,0.5925,0.5974,0.5876,0.5925,0.4641,"217,438"
15 Oct 2020,0.5974,0.5974,0.5876,0.5876,0.4603,"631,724"
14 Oct 2020,0.5925,0.5974,0.5925,0.5925,0.4641,"450,937"
13 Oct 2020,0.5974,0.5974,0.5925,0.5925,0.4641,"239,470"
12 Oct 2020,0.5974,0.6022,0.5925,0.5974,0.4679,"443,936"
9 Oct 2020,0.5974,0.6022,0.5925,0.5974,0.4679,"885,917"
8 Oct 2020,0.5925,0.6022,0.5925,0.6022,0.4717,"809,525"
7 Oct 2020,0.5925,0.5925,0.5876,0.5876,0.4603,"500,355"
6 Oct 2020,0.5876,0.5925,0.5828,0.5925,0.4641,"842,367"
5 Oct 2020,0.5828,0.5925,0.5828,0.5876,0.4603,"2,281,249"
2 Oct 2020,0.5925,0.5974,0.5828,0.5876,0.4603,"1,174,805"
1 Oct 2020,0.5925,0.6119,0.5925,0.6022,0.4717,"1,883,745"
30 Sept 2020,0.6119,0.6119,0.5974,0.5974,0.4679,"1,219,178"
29 Sept 2020,0.6216,0.6216,0.6071,0.6119,0.4793,"893,741"
28 Sept 2020,0.6265,0.6265,0.6168,0.6265,0.4907,"476,058"
25 Sept 2020,0.6265,0.6314,0.6119,0.6265,0.4907,"1,019,242"
24 Sept 2020,0.6108,0.6284,0.6064,0.6196,0.4853,"2,570,266"
23 Sept 2020,0.6152,0.6240,0.6064,0.6108,0.4784,"1,004,871"
22 Sept 2020,0.6064,0.6152,0.5976,0.6152,0.4819,"1,938,623"
21 Sept 2020,0.6240,0.6240,0.6020,0.6020,0.4715,"2,860,201"
18 Sept 2020,0.6415,0.6415,0.6327,0.6415,0.5025,"1,365,013"
17 Sept 2020,0.6240,0.6415,0.6240,0.6415,0.5025,"1,640,269"
16 Sept 2020,0.6240,0.6327,0.6240,0.6284,0.4922,"813,819"
15 Sept 2020,0.6152,0.6284,0.6152,0.6240,0.4887,"994,743"
14 Sept 2020,0.6064,0.6240,0.6064,0.6152,0.4819,"1,839,399"
11 Sept 2020,0.5976,0.6064,0.5976,0.6064,0.4750,"303,589"
10 Sept 2020,0.6020,0.6064,0.5976,0.6064,0.4750,"430,805"
9 Sept 2020,0.5976,0.6064,0.5932,0.6064,0.4750,"713,343"
8 Sept 2020,0.6108,0.6108,0.5932,0.5976,0.4681,"1,083,726"
7 Sept 2020,0.6020,0.6108,0.6020,0.6108,0.4784,"403,609"
4 Sept 2020,0.6064,0.6064,0.6020,0.6064,0.4750,"181,379"
3 Sept 2020,0.6020,0.6152,0.5976,0.6152,0.4819,"1,203,774"
2 Sept 2020,0.6064,0.6064,0.6020,0.6020,0.4715,"201,292"
1 Sept 2020,0.6108,0.6108,0.6020,0.6020,0.4715,"312,123"
31 Aug 2020,0.6108,0.6108,0.6020,0.6064,0.4750,"865,593"
28 Aug 2020,0.6108,0.6152,0.6064,0.6108,0.4784,"352,177"
27 Aug 2020,0.6108,0.6108,0.6064,0.6108,0.4784,"245,101"
26 Aug 2020,0.6108,0.6152,0.6064,0.6064,0.4750,"356,501"
25 Aug 2020,0.6152,0.6152,0.6108,0.6108,0.4784,"148,608"
24 Aug 2020,0.6108,0.6152,0.6108,0.6108,0.4784,"378,007"
21 Aug 2020,0.6196,0.6196,0.6108,0.6108,0.4784,"425,912"
20 Aug 2020,0.6284,0.6284,0.6108,0.6152,0.4819,"1,223,345"
19 Aug 2020,0.6327,0.6327,0.6284,0.6327,0.4956,"161,011"
18 Aug 2020,0.025046 Dividend,,,,,
18 Aug 2020,0.6284,0.6327,0.6196,0.6327,0.4956,"529,687"
17 Aug 2020,0.6459,0.6591,0.6459,0.6503,0.4898,"1,460,368"
14 Aug 2020,0.6371,0.6503,0.6327,0.6415,0.4832,"803,123"
13 Aug 2020,0.6284,0.6415,0.6284,0.6371,0.4799,"1,179,195"
12 Aug 2020,0.6371,0.6371,0.6240,0.6327,0.4765,"1,470,837"
11 Aug 2020,0.6415,0.6415,0.6240,0.6371,0.4799,"2,118,410"
7 Aug 2020,0.6635,0.6635,0.6591,0.6635,0.4997,"244,191"
6 Aug 2020,0.6547,0.6635,0.6547,0.6635,0.4997,"329,533"
5 Aug 2020,0.6503,0.6547,0.6503,0.6547,0.4931,"257,390"
4 Aug 2020,0.6547,0.6547,0.6459,0.6503,0.4898,"280,945"
3 Aug 2020,0.6503,0.6547,0.6459,0.6503,0.4898,"232,698"
30 Jul 2020,0.6503,0.6503,0.6459,0.6503,0.4898,"263,080"
29 Jul 2020,0.6503,0.6547,0.6459,0.6503,0.4898,"525,591"
28 Jul 2020,0.6459,0.6547,0.6459,0.6503,0.4898,"408,730"
27 Jul 2020,0.6459,0.6503,0.6415,0.6459,0.4865,"173,414"
24 Jul 2020,0.6547,0.6547,0.6415,0.6459,0.4865,"277,531"
23 Jul 2020,0.6415,0.6547,0.6415,0.6459,0.4865,"67,363"
22 Jul 2020,0.6503,0.6547,0.6415,0.6415,0.4832,"159,418"
21 Jul 2020,0.6415,0.6547,0.6371,0.6547,0.4931,"440,136"
20 Jul 2020,0.6459,0.6459,0.6371,0.6415,0.4832,"258,073"
17 Jul 2020,0.6459,0.6503,0.6459,0.6459,0.4865,"54,049"
16 Jul 2020,0.6591,0.6591,0.6415,0.6459,0.4865,"279,352"
15 Jul 2020,0.6459,0.6591,0.6459,0.6459,0.4865,"193,100"
14 Jul 2020,0.6547,0.6547,0.6415,0.6459,0.4865,"330,670"
13 Jul 2020,0.6503,0.6591,0.6503,0.6547,0.4931,"950,935"
9 Jul 2020,0.6591,0.6591,0.6503,0.6503,0.4898,"382,217"
8 Jul 2020,0.6503,0.6591,0.6459,0.6547,0.4931,"367,879"
7 Jul 2020,0.6591,0.6591,0.6459,0.6459,0.4865,"222,685"
6 Jul 2020,0.6503,0.6591,0.6459,0.6591,0.4964,"498,282"
3 Jul 2020,0.6459,0.6503,0.6459,0.6503,0.4898,"412,030"
2 Jul 2020,0.6415,0.6503,0.6415,0.6503,0.4898,"272,866"
1 Jul 2020,0.6371,0.6459,0.6371,0.6415,0.4832,"223,481"
30 Jun 2020,0.6371,0.6415,0.6327,0.6371,0.4799,"397,920"
29 Jun 2020,0.6371,0.6371,0.6240,0.6284,0.4732,"414,078"
26 Jun 2020,0.6459,0.6459,0.6327,0.6371,0.4799,"427,619"
25 Jun 2020,0.6459,0.6459,0.6284,0.6415,0.4832,"526,160"
24 Jun 2020,0.6459,0.6547,0.6371,0.6459,0.4865,"563,710"
23 Jun 2020,0.6459,0.6459,0.6327,0.6415,0.4832,"429,439"
22 Jun 2020,0.6503,0.6503,0.6415,0.6459,0.4865,"461,528"
19 Jun 2020,0.6591,0.6591,0.6459,0.6503,0.4898,"466,876"
18 Jun 2020,0.6591,0.6635,0.6503,0.6591,0.4964,"829,066"
17 Jun 2020,0.6459,0.6459,0.6371,0.6459,0.4865,"732,573"
16 Jun 2020,0.6415,0.6503,0.6371,0.6415,0.4832,"262,852"
15 Jun 2020,0.6371,0.6415,0.6196,0.6240,0.4699,"909,288"
12 Jun 2020,0.6152,0.6415,0.5976,0.6415,0.4832,"1,107,394"
11 Jun 2020,0.6547,0.6547,0.6284,0.6284,0.4732,"1,212,080"
10 Jun 2020,0.6547,0.6591,0.6547,0.6591,0.4964,"780,137"
9 Jun 2020,0.6635,0.6635,0.6547,0.6547,0.4931,"1,190,460"
8 Jun 2020,0.6591,0.6635,0.6591,0.6635,0.4997,"1,004,643"
5 Jun 2020,0.6459,0.6547,0.6459,0.6547,0.4931,"482,579"
4 Jun 2020,0.6547,0.6635,0.6459,0.6459,0.4865,"1,312,329"
3 Jun 2020,0.6547,0.6591,0.6503,0.6547,0.4931,"681,710"
2 Jun 2020,0.6415,0.6547,0.6415,0.6547,0.4931,"723,698"
1 Jun 2020,0.6327,0.6459,0.6327,0.6415,0.4832,"1,333,493"
29 May 2020,0.6152,0.6327,0.6152,0.6327,0.4765,"847,386"
28 May 2020,0.6064,0.6196,0.6064,0.6152,0.4633,"965,955"
27 May 2020,0.5976,0.6064,0.5932,0.6064,0.4567,"478,369"
26 May 2020,0.5844,0.5976,0.5844,0.5932,0.4468,"725,063"
22 May 2020,0.6020,0.6020,0.5756,0.5888,0.4434,"1,268,065"
21 May 2020,0.6020,0.6064,0.5976,0.6020,0.4534,"204,137"
20 May 2020,0.6020,0.6064,0.5976,0.5976,0.4501,"154,297"
19 May 2020,0.5932,0.6064,0.5932,0.6064,0.4567,"628,570"
18 May 2020,0.5976,0.5976,0.5888,0.5932,0.4468,"245,101"
15 May 2020,0.5844,0.5976,0.5844,0.5976,0.4501,"228,488"
14 May 2020,0.5888,0.5888,0.5800,0.5800,0.4368,"713,912"
13 May 2020,0.6020,0.6020,0.5888,0.5888,0.4434,"350,925"
12 May 2020,0.6020,0.6020,0.5932,0.6020,0.4534,"200,382"
11 May 2020,0.5976,0.6064,0.5976,0.6020,0.4534,"542,204"
8 May 2020,0.5932,0.6020,0.5888,0.5932,0.4468,"983,933"
6 May 2020,0.5932,0.5976,0.5888,0.5932,0.4468,"418,743"
5 May 2020,0.5844,0.5888,0.5800,0.5888,0.4434,"252,042"
4 May 2020,0.5932,0.5932,0.5756,0.5756,0.4335,"649,621"
30 Apr 2020,0.5888,0.6064,0.5888,0.6020,0.4534,"1,377,757"
29 Apr 2020,0.5712,0.5844,0.5712,0.5844,0.4401,"404,064"
28 Apr 2020,0.5712,0.5800,0.5712,0.5756,0.4335,"536,515"
27 Apr 2020,0.5712,0.5800,0.5668,0.5712,0.4302,"701,281"
24 Apr 2020,0.5756,0.5756,0.5580,0.5624,0.4236,"581,006"
23 Apr 2020,0.5844,0.5844,0.5712,0.5756,0.4335,"238,956"
22 Apr 2020,0.5712,0.5800,0.5537,0.5756,0.4335,"1,039,007"
21 Apr 2020,0.5844,0.5888,0.5712,0.5756,0.4335,"1,064,041"
20 Apr 2020,0.5844,0.5976,0.5800,0.5932,0.4468,"997,019"
17 Apr 2020,0.5844,0.6064,0.5756,0.5976,0.4501,"2,794,658"
16 Apr 2020,0.5800,0.5888,0.5712,0.5800,0.4368,"1,127,763"
15 Apr 2020,0.6020,0.6064,0.5844,0.5888,0.4434,"2,683,031"
14 Apr 2020,0.5932,0.6064,0.5800,0.6020,0.4534,"1,905,966"
13 Apr 2020,0.5668,0.5844,0.5493,0.5844,0.4401,"1,450,924"
9 Apr 2020,0.5493,0.5668,0.5493,0.5624,0.4236,"1,654,492"
8 Apr 2020,0.5405,0.5449,0.5141,0.5361,0.4037,"3,587,996"
7 Apr 2020,0.4877,0.5493,0.4877,0.5449,0.4104,"3,643,411"
6 Apr 2020,0.4702,0.4790,0.4570,0.4570,0.3442,"191,367,729"
3 Apr 2020,0.4834,0.4834,0.4614,0.4746,0.3574,"2,519,858"
2 Apr 2020,0.4658,0.4834,0.4482,0.4834,0.3640,"715,050"
1 Apr 2020,0.4658,0.5053,0.4614,0.4658,0.3508,"2,623,064"
31 Mar 2020,0.4614,0.4746,0.4614,0.4702,0.3541,"1,364,444"
30 Mar 2020,0.4570,0.4614,0.4306,0.4526,0.3409,"2,557,181"
27 Mar 2020,0.4570,0.4790,0.4570,0.4790,0.3607,"4,731,006"
26 Mar 2020,0.4350,0.4438,0.4174,0.4350,0.3276,"2,998,113"
25 Mar 2020,0.4438,0.4438,0.4087,0.4306,0.3243,"3,256,756"
24 Mar 2020,0.3735,0.4130,0.3735,0.4087,0.3078,"2,092,125"
23 Mar 2020,0.3691,0.3779,0.3603,0.3647,0.2747,"4,688,904"
20 Mar 2020,0.3603,0.4087,0.3603,0.4087,0.3078,"5,197,883"
19 Mar 2020,0.4043,0.4218,0.3559,0.3647,0.2747,"6,430,560"
18 Mar 2020,0.4877,0.5097,0.3911,0.4043,0.3045,"10,068,964"
17 Mar 2020,0.4658,0.5009,0.4570,0.4658,0.3508,"5,494,986"
16 Mar 2020,0.5668,0.5756,0.5009,0.5009,0.3773,"4,932,185"
13 Mar 2020,0.6064,0.6064,0.5624,0.5844,0.4401,"3,126,581"
12 Mar 2020,0.6635,0.6635,0.6196,0.6240,0.4699,"2,458,639"
11 Mar 2020,0.6811,0.6811,0.6679,0.6679,0.5030,"367,197"
10 Mar 2020,0.6679,0.6811,0.6591,0.6723,0.5063,"1,414,852"
9 Mar 2020,0.6943,0.6943,0.6635,0.6723,0.5063,"2,704,196"
6 Mar 2020,0.7118,0.7118,0.6943,0.6987,0.5262,"858,652"
5 Mar 2020,0.7074,0.7206,0.7074,0.7162,0.5394,"743,497"
4 Mar 2020,0.6987,0.7074,0.6855,0.7074,0.5328,"1,164,061"
3 Mar 2020,0.6899,0.7031,0.6899,0.6987,0.5262,"934,321"
2 Mar 2020,0.6679,0.6899,0.6635,0.6899,0.5196,"983,592"
28 Feb 2020,0.6855,0.6855,0.6679,0.6767,0.5096,"1,523,521"
27 Feb 2020,0.6987,0.6987,0.6811,0.6899,0.5196,"3,364,741"
26 Feb 2020,0.7206,0.7206,0.7031,0.7074,0.5328,"1,531,031"
25 Feb 2020,0.7206,0.7250,0.7118,0.7206,0.5427,"1,230,856"
24 Feb 2020,0.7426,0.7426,0.7206,0.7250,0.5460,"1,080,313"
21 Feb 2020,0.7514,0.7514,0.7426,0.7470,0.5626,"637,787"
20 Feb 2020,0.7602,0.7602,0.7470,0.7470,0.5626,"968,686"
19 Feb 2020,0.023816 Dividend,,,,,
19 Feb 2020,0.7558,0.7646,0.7558,0.7602,0.5725,"803,578"
18 Feb 2020,0.7778,0.7778,0.7734,0.7778,0.5678,"965,955"
17 Feb 2020,0.7690,0.7778,0.7690,0.7778,0.5678,"435,015"
14 Feb 2020,0.7646,0.7734,0.7602,0.7690,0.5614,"385,858"
13 Feb 2020,0.7514,0.7690,0.7514,0.7602,0.5550,"1,162,127"
12 Feb 2020,0.7558,0.7558,0.7514,0.7558,0.5518,"1,049,590"
11 Feb 2020,0.7470,0.7602,0.7470,0.7558,0.5518,"656,221"
10 Feb 2020,0.7426,0.7470,0.7426,0.7470,0.5454,"352,290"
7 Feb 2020,0.7382,0.7470,0.7382,0.7426,0.5421,"373,000"
6 Feb 2020,0.7426,0.7426,0.7382,0.7426,0.5421,"514,895"
5 Feb 2020,0.7382,0.7426,0.7382,0.7426,0.5421,"287,089"
4 Feb 2020,0.7338,0.7382,0.7338,0.7382,0.5389,"405,771"
3 Feb 2020,0.7294,0.7338,0.7250,0.7338,0.5357,"284,813"
31 Jan 2020,0.7206,0.7338,0.7206,0.7294,0.5325,"785,940"
30 Jan 2020,0.7250,0.7250,0.7162,0.7206,0.5261,"351,152"
29 Jan 2020,0.7206,0.7294,0.7206,0.7250,0.5293,"309,733"
28 Jan 2020,0.7250,0.7338,0.7118,0.7206,0.5261,"957,534"
24 Jan 2020,0.7338,0.7338,0.7250,0.7250,0.5293,"157,142"
23 Jan 2020,0.7338,0.7338,0.7206,0.7338,0.5357,"606,836"
22 Jan 2020,0.7162,0.7338,0.7162,0.7294,0.5325,"614,915"
21 Jan 2020,0.7206,0.7206,0.7162,0.7162,0.5229,"703,785"
20 Jan 2020,0.7206,0.7250,0.7206,0.7250,0.5293,"349,559"
17 Jan 2020,0.7206,0.7206,0.7162,0.7206,0.5261,"255,570"
16 Jan 2020,0.7162,0.7206,0.7162,0.7206,0.5261,"257,163"
15 Jan 2020,0.7162,0.7162,0.7118,0.7118,0.5197,"284,586"
14 Jan 2020,0.7162,0.7162,0.7118,0.7162,0.5229,"289,024"
13 Jan 2020,0.7206,0.7206,0.7162,0.7162,0.5229,"207,437"
10 Jan 2020,0.7162,0.7206,0.7162,0.7162,0.5229,"472,224"
9 Jan 2020,0.7162,0.7206,0.7118,0.7162,0.5229,"390,523"
8 Jan 2020,0.7118,0.7162,0.7118,0.7118,0.5197,"252,270"
7 Jan 2020,0.7118,0.7162,0.7118,0.7118,0.5197,"151,453"
6 Jan 2020,0.7206,0.7206,0.7118,0.7118,0.5197,"780,137"
3 Jan 2020,0.7206,0.7206,0.7162,0.7206,0.5261,"351,266"
2 Jan 2020,0.7118,0.7206,0.7118,0.7206,0.5261,"445,711"
31 Dec 2019,0.7118,0.7118,0.7074,0.7118,0.5197,"162,376"
